-0.44184953,-1.2844408,-0.774348
1.2740023,0.56720936,1.1070929
1.9397697,1.7340894,1.5194186
0.1911925,-0.3015561,-0.30112007
1.2815851,0.44497788,0.9466721
-0.25866276,-0.3218383,-0.20946105
-1.0537008,-0.6757121,-0.957772
0.002629262,0.046518188,-0.09944299
2.1038923,1.7898614,1.8871952
-1.7385434,-1.6843963,-1.7076509
0.08823295,0.17472215,0.21467726
-0.47038606,-0.44664273,-0.5160217
-0.95937264,-0.30355865,-0.63317615
0.9556984,0.94918424,0.6280533
1.2633651,-0.14949225,1.0594373
-1.095664,-1.9185843,-1.7025069
0.0389466,-0.45432192,0.0025482648
1.4851217,1.1538861,1.4428141
0.97367626,1.0797896,1.0228173
0.033717133,0.025807813,0.007979546
-0.25789338,0.15930174,-0.013304145
-0.9574917,-0.8723686,-1.0220274
-1.0318675,-1.1011045,-1.0938597
0.044452015,-0.3269418,-0.37082365
0.4115999,0.927439,0.61884904
1.0681515,-0.0006044269,0.81229526
-1.363835,-1.9929215,-1.6956427
1.0011262,0.2939991,0.92105436
-0.30998075,-0.44149476,-0.02985467
0.51950705,-0.21394819,0.060584962
1.417663,1.9520295,1.8995078
-0.4400844,0.014498365,-0.36668414
-1.1268657,-0.65681285,-1.0207505
0.4941455,-0.14610997,0.30514696
-0.77858454,-0.9415134,-0.6979646
-0.3235559,-0.40375268,-0.31726536
1.7807214,1.4490358,1.6782423
0.12054651,0.6402658,0.15401809
-2.992379,-2.8395367,-3.1310983
0.23904519,0.6088983,0.52621746
-0.8941741,-1.1672986,-0.84423876
-1.1841267,-0.9366923,-1.0082513
-0.37313142,-0.94729406,-0.53324145
1.9821911,1.4779458,2.1290271
0.20410949,1.1554412,0.21138358
-2.9474938,-2.388562,-2.8400836
-1.1936109,-0.5379972,-1.0771627
-1.0302314,0.10575819,-0.9024483
-0.16697527,-0.11895967,0.18396746
0.1890472,-0.4991407,0.11905024
0.66185987,0.009827623,0.7430593
1.0033326,1.7006081,1.050373
-1.7997166,-0.43234152,-1.2722704
0.20203838,-0.21684372,0.3086956
0.22450984,0.17060289,0.3511987
0.73766506,0.6501627,0.47880048
0.5748575,0.7946981,0.7619771
0.67937034,-1.0642234,0.3449265
-2.004233,-1.4327604,-1.7675073
0.1530965,-0.32134855,0.13545501
0.07857995,0.6001256,0.028236274
1.9193985,1.5869471,1.8767263
-0.115788594,-0.8217895,-0.22746351
-1.0715424,-1.0982852,-1.0144211
0.021648496,0.5079773,0.3465111
-0.121453986,-0.040548984,-0.2701554
-0.3572815,-0.1941538,-0.30250448
2.1560926,1.3918823,1.649439
-0.5493189,0.415549,-0.35041982
-0.8349459,-0.555603,-0.911426
1.3592883,0.7668932,1.0992776
1.8992847,1.8009453,1.848166
-0.18490061,-0.53357315,-0.2735919
0.45539284,0.19049203,0.4513784
0.07896323,-0.6391929,-0.034435697
0.28221467,-0.55312294,-0.031761535
1.3163577,1.1138308,1.4750401
0.009642147,0.7983443,0.41664964
-0.16399984,-0.27567294,-0.27070367
0.8538841,0.38881728,0.84684205
-1.1240214,-0.56840664,-0.8077967
0.8673962,0.97447056,0.84879917
0.8781346,0.8432344,0.87888956
-2.3749607,-1.9466699,-2.199593
-0.27373374,-0.226882,-0.2905245
1.6781474,1.5628071,1.6289908
0.6863226,0.6739639,0.6487125
-1.1711261,-1.2363837,-1.2445459
0.4021729,0.38375983,0.38887244
-0.30589783,-0.563933,-0.4633255
-0.3054484,-0.2595894,-0.42338812
-0.70958865,0.091389425,-0.09618175
1.1324346,1.0250987,1.1178725
-0.63259745,-0.2186148,-0.5298815
-1.6545879,-1.8132085,-1.7017626
-0.41892138,-0.4716984,-0.5065711
0.18906246,0.37946147,0.22116569
1.6977563,1.5714321,1.6140798
0.25461513,-0.03158606,0.15274072
0.28591073,-0.048818387,0.06644202
0.45783022,0.44546002,0.5000792
0.021496583,-0.18004483,-0.18687437
0.6485301,0.7443475,0.7349931
1.4867424,0.37958935,1.4687355
1.3171263,0.45456895,1.2698442
0.73384523,1.436697,0.65580404
0.1217043,-0.08098849,0.027549608
0.9925592,-0.7308363,1.0080521
0.90493435,0.30044875,1.1561486
-0.19403434,0.7144325,-0.18511346
-0.075962804,0.6515724,0.07552552
0.1504433,-0.8321989,-0.2539759
0.34749717,0.23482409,0.41601396
1.6235986,1.03467,1.7798952
-0.34349564,0.7997863,-0.3250474
-2.28557,-1.784862,-2.3782175
0.63535607,-0.42322508,0.37357542
0.037789736,-0.15505509,0.035273217
1.3963562,1.5480428,1.3977138
0.97631156,0.082609005,0.384056
1.6354787,1.0334798,1.2931308
0.6605028,0.7174486,0.56457174
-0.6640929,-1.3212522,-1.0167325
-1.2535299,-0.992117,-1.3897312
-0.007849588,-0.31353414,-0.25719562
1.736916,0.42338055,1.3533671
1.0098883,1.5901775,1.4773225
-2.4881701,-0.9732158,-2.4396474
-0.19197571,-1.3951409,-0.3424757
-0.27143428,-0.04999504,-0.33405855
1.0847203,1.7189724,1.3976827
0.8473979,1.0856193,0.8382622
-1.0742339,0.23117062,-0.7160576
-0.019855013,0.25400734,-0.14026177
0.8381477,0.24580038,0.97488195
0.047779765,-1.2368554,-0.5238067
-1.3139623,-1.630143,-1.676711
0.6465918,-0.44162,0.050479535
1.8915749,1.3565698,1.8624716
1.314895,1.3334337,1.3981085
1.4556688,1.1070393,1.5140216
0.60301226,0.024239011,0.44797492
0.16101438,0.2828677,0.23658672
0.59815717,1.014241,0.7162038
0.042787414,-0.034055855,0.09790037
-0.32346767,-0.031184413,-0.14770621
-0.7582638,-0.7939693,-0.8000233
-1.2579619,-1.0612493,-1.1018379
-0.354732,-0.43143782,-0.43638286
1.158678,1.1382736,1.0938597
-0.06793499,-0.531731,-0.13748193
-1.622053,-1.6550952,-1.6315283
-0.08548104,-0.30612272,-0.08258959
0.5462773,0.5964372,0.6438052
0.24555455,0.5574711,0.27275145
-0.38293093,0.2956533,0.20071891
0.8515007,0.48761848,0.66158545
-0.8266967,-0.05598088,-0.4727477
-1.0023135,-1.0606784,-1.1420608
0.11886289,-0.2149845,0.023209369
-0.27428183,-0.16619074,-0.17641911
0.053712036,0.003668869,-0.07573705
0.8984339,0.9752717,0.8767778
1.4919436,1.2389141,1.3848926
-2.0575082,-1.7578353,-1.7790446
-0.08601297,0.04733358,-0.014451815
0.15646772,0.5793946,0.23189665
1.7101071,1.5029138,1.5243309
0.63902694,0.0656795,0.5537569
-1.0232564,-1.190023,-1.1561956
-0.025355358,-0.009342339,-0.047430962
0.23111494,0.32177392,0.24702157
0.6075704,0.6440377,0.6660734
0.5972932,-0.34774098,0.40250355
-0.962688,-1.0139403,-1.0862306
-0.1567348,-0.24463432,-0.028676838
1.8456819,1.1544057,1.3440398
-2.075593,-1.592385,-1.7878704
-0.7659562,-0.89985675,-0.6034365
-0.39902973,-0.26946962,-0.2812426
0.50372624,0.62610656,0.43646157
1.7037935,1.2573563,1.5800929
-1.9049869,-1.7924113,-1.5945898
-1.1050682,-0.20124754,-0.8259215
-0.6206372,-0.4431796,-0.66862434
0.7785099,0.11626255,0.3742453
1.5249912,1.7851254,1.6505176
-1.4697129,-0.6894144,-1.4237007
-0.9240966,-1.1843821,-0.9023438
-0.548674,0.09461472,-0.08397843
0.42522082,0.9551867,0.58663666
1.4100518,0.67916733,0.9731694
-0.2904504,-0.708521,-0.347143
-1.7199509,-1.8575538,-1.856852
-0.019143952,0.25245896,0.23312043
1.0014584,0.3746552,0.66581315
0.8019981,0.5284496,0.7499477
1.4571775,1.5890627,1.3390117
-1.3055654,-1.1080941,-1.2296383
-0.9612,-1.0020525,-1.0058236
-0.54424816,-0.5111195,-0.64105105
-1.0087378,-0.8707966,-1.0189829
-0.4646385,-0.050945193,-0.40611207
1.1900791,1.0493914,1.1655519
0.105202876,-0.24234754,0.21548028
0.1425831,0.060775913,0.1697991
0.7452515,1.3377948,1.0751926
-0.69140583,-0.6026143,-0.6835375
-0.22264007,-0.09864113,-0.08397257
0.13802662,0.17404123,0.17418717
0.68246406,0.66298145,0.68894845
-0.6771405,-0.26840797,-0.48625258
-1.3991846,-1.1567512,-1.1954435
-0.6040286,-0.4888632,-0.6629998
2.0256848,2.0459068,2.0514722
-1.0484487,-1.6046438,-1.3961662
-1.2597445,-1.5098431,-1.4339544
-1.061572,-0.8959333,-0.9098704
-0.19702394,0.05189308,-0.047426987
0.88137555,1.1505587,1.0156107
0.42696345,0.43010545,0.43729153
0.37312514,0.34824345,0.38127118
0.4168446,0.30266023,0.38082463
0.47443047,0.25182503,0.356297
0.5776847,0.6870195,0.6069021
-0.67658377,-1.006333,-0.995784
0.3338935,-0.085454054,-0.04599959
0.3459662,0.30728066,0.31253874
1.2167027,0.88392955,0.9130692
-1.1966498,-0.6963699,-1.001293
-1.126847,-1.2709955,-1.2737395
-1.0114452,-0.24833922,-0.6224404
0.8688074,1.310937,0.79722023
1.6851425,1.0761718,1.4569865
-0.89105105,-0.49653476,-0.869505
-1.3273805,-0.78790724,-1.1562163
-0.60217017,-0.5641862,-0.7267828
-0.024722109,0.5825322,0.23929338
1.6580833,1.5593307,1.550533
0.9118823,1.2285783,1.1215048
1.0885173,0.94549304,1.1833128
1.0745205,0.28989455,1.31317
0.78624976,-0.41104066,0.3221354
1.1085249,0.8120719,1.2673419
1.4319202,1.9866657,1.4702635
-0.67469966,-0.42548087,-0.6155868
0.1766815,-0.113079205,0.10317165
-1.194903,-1.1487384,-1.2275326
-0.9004707,-0.91537493,-0.87986773
-0.41142607,-0.15234846,-0.17049643
1.1988015,1.2365848,1.1661168
1.2930582,0.8218749,0.8182655
0.19353874,-0.44679692,0.020106044
-2.2449887,-1.6960956,-2.0036125
-1.5349246,-1.3765756,-1.3487213
-1.1209136,-0.96929556,-1.0873461
0.15309274,0.47850856,0.45105442
0.6388709,0.7796893,0.84018713
-1.7432411,-2.198558,-2.1032696
0.90678287,0.09177494,0.7833782
0.5318788,-0.17671315,0.21149322
-0.2762617,-0.2738278,-0.46271187
0.6830513,0.8252664,0.5737488
1.5354806,0.8242201,1.4642676
-0.38518745,-0.6686856,-0.28847274
0.50077224,0.36829117,0.40978196
-0.18760762,0.51400346,0.11521702
-1.0416735,-1.2107323,-1.266166
0.27342287,0.15342848,0.0959984
1.1723359,1.1514174,1.0272976
0.45799455,0.0799995,0.3048113
-1.2781774,-1.6256784,-1.542952
-0.98610616,-0.8722173,-1.0571929
-0.8490362,-0.5352659,-0.5250025
0.57651687,0.13164277,0.3245107
0.9303733,0.9568609,0.9683297
-0.6474852,-0.35421765,-0.49745548
-1.6806654,-1.419057,-1.4625841
0.45388088,0.26400036,0.23863466
-1.2404512,-1.5084733,-1.4942296
0.14821026,0.34462368,0.35197648
-0.07783008,-0.4948602,-0.21435638
1.2321409,1.0732143,1.1393478
-0.4136429,0.13093372,-0.38338432
-1.7372814,-1.8702204,-1.8873956
-1.3494138,-1.1576054,-1.4169234
0.22607982,1.1759619,0.44508168
0.90653926,0.40096623,0.9638303
-0.91047984,-1.014237,-0.8202287
1.3472215,1.0656115,1.1802983
0.20718114,0.42780843,0.35180697
-0.6151287,-0.5286798,-0.5214471
0.628524,0.364235,0.36382157
2.17754,2.4321327,2.337967
1.9331433,1.7628073,1.8624336
-0.8763542,-0.65781486,-0.84287804
-0.3174118,-0.25745377,-0.4210244
-1.1429504,-1.3678832,-1.2715434
-1.2422053,-0.75766045,-0.79483634
0.76572907,0.36902857,0.5553833
-0.029170739,0.22918533,0.038219616
-0.30831072,-0.33529222,-0.48019627
-0.08725037,0.16949461,0.16240802
1.9311562,1.8305981,1.8705657
-1.0996139,-0.48166728,-0.67902046
-0.25867715,-0.7986869,-0.5361661
-0.18101697,0.19874294,0.18221949
1.2721583,1.0378747,1.0172824
0.6586629,0.4497783,0.6046869
-0.7285659,-0.61649024,-0.7440475
-0.7298625,-0.3592234,-0.38421544
0.7157793,0.62547284,0.7298415
1.04088,1.1043915,0.9646396
-1.5288658,-1.1184425,-1.2358682
0.8164742,0.42059335,0.64758426
0.31640574,0.09667187,0.29823452
0.6495002,0.12126545,0.18110232
1.1547598,0.7761341,0.8133689
-0.6408787,-0.5975646,-0.6969908
-0.14620538,-0.545265,-0.5299765
0.19623466,0.069385365,0.11279831
-1.2200797,-0.7135151,-0.75410277
-0.8247044,-0.7653638,-0.8218062
-1.1362773,-0.82111704,-0.9666296
0.21622837,0.66096073,0.30577824
1.6837268,1.3344481,1.5286305
-1.5757515,-1.4513735,-1.3148229
1.3744684,0.76789904,0.9591864
-0.7512123,-0.58882844,-0.5270005
-0.06005325,-0.32003653,-0.30322066
0.35717002,0.22644602,0.27807865
0.5490685,1.1945256,0.8222002
-1.2205554,-0.6274038,-1.2857577
-0.16937351,0.32883123,0.03276555
0.59182554,-0.014935025,0.5892516
-0.96638966,-1.3388745,-1.0444356
-0.54576594,-0.5667858,-0.63255507
1.2826048,0.16552544,1.2271135
1.3786013,1.7666258,1.171986
-1.6992497,-0.38681412,-1.634348
0.44663733,-0.14325173,0.607889
1.622062,0.96773815,1.6713719
-1.5914037,0.113583684,-1.1943061
-0.2639844,-0.7537008,-0.5837416
-0.53024197,-0.3992073,-0.35570744
0.5645009,0.35649252,0.44455302
2.1665213,1.9475828,2.0295079
0.7940535,0.71661174,0.78564703
0.24376358,-0.321086,0.21824966
0.32030818,0.45060033,0.26154098
-1.3621135,-1.0485991,-1.4071196
0.743562,0.1058391,0.6304928
0.107898116,-0.35036686,-0.01737786
-0.33982235,-0.46259847,-0.27785185
1.4369129,1.4063572,1.4234585
-0.20594586,0.018717667,-0.096251465
-0.99975544,-1.0902277,-1.001206
0.66632015,0.40677097,0.49007866
1.78593,1.9900163,1.9432206
0.08524271,-0.1935458,-0.10188456
0.38675377,-0.08496726,0.29023635
2.657153,2.3659341,2.198576
-1.9005345,-0.89825326,-1.3539937
-1.9760113,-1.532194,-1.7141695
1.029928,0.5206335,0.8085508
-0.02806686,-0.3623359,-0.012858031
-0.3925164,-0.37005007,-0.31214592
0.5210884,0.77164155,0.5453833
1.5313855,0.85153216,1.1485938
-1.6999247,-1.5628109,-1.530611
0.2196307,0.25769734,0.13836847
0.04502434,0.57479,0.18748403
0.76240814,0.51694477,0.69792503
0.05561085,0.23270401,0.15715751
-1.4567624,-0.7970866,-0.9721693
0.15624121,0.30054072,0.20176782
0.2585854,0.29773438,0.3094063
0.86004823,0.83313006,0.9406462
0.1370221,0.20582968,0.20329624
-0.72959703,-0.9095471,-0.7587621
0.15628533,-0.227822,0.16142547
2.283489,1.9575416,2.4240608
0.89099306,-0.40551397,0.42155427
0.61803925,-0.89075065,0.3859253
1.2292637,0.83856297,1.923554
-1.5631791,1.4661223,-0.9712593
-0.7344674,0.08599936,-0.63988125
-0.17604443,-0.6940644,-0.027014779
-0.03918948,-0.35743114,0.13775115
0.9355495,0.84273535,0.946844
-1.6692151,0.15534301,-1.4766079
-1.4379356,-1.2320528,-1.4833622
-0.21204002,0.30966935,-0.30961636
1.872152,1.7311513,1.820772
0.03690992,-0.012999259,0.03155936
-0.059760205,0.1176471,0.044188842
0.83235145,0.7847418,0.75444096
-0.17153862,-0.33227745,-0.22536652
-1.4037235,-1.7234478,-1.7084968
1.3003255,0.86427164,1.0302083
0.582555,0.6708925,0.4584128
0.1317585,-0.14175254,-0.12942868
1.2203984,0.7208795,1.1670723
0.7809007,-0.04045517,0.9151233
0.27101445,-0.120615765,0.16211322
0.3554697,1.1587577,0.6772965
-1.6837193,-1.0412854,-1.3064467
-0.112928785,-0.5661577,-0.2529295
-0.27173707,-0.20016305,-0.1890617
2.0247111,1.7474216,1.8055985
0.329452,-0.33657172,0.14102878
-1.6267245,-1.6326222,-1.7283666
-1.0021996,-0.5251446,-0.4877266
0.88338494,0.40932345,0.4841605
1.4470512,0.97547746,0.96124494
-1.8518052,-1.648827,-1.7230554
-0.24206065,-0.4068471,-0.22863832
-0.5591758,-0.39783227,-0.42499533
-0.45064247,-0.15230021,-0.25690764
1.3543758,1.3949753,1.4684274
-1.7887622,-1.7782369,-1.6898693
-0.4979128,-0.7018453,-0.527884
0.22504783,-0.14310311,0.09671879
-0.40685567,0.23969103,-0.22629815
1.1305401,1.1443928,1.2335192
-0.07160142,-0.52114177,-0.17095168
-1.8101313,-0.77314734,-1.4403425
0.09309153,-0.10541753,-0.007131777
1.4684327,1.4941163,1.6918888
-0.17022459,-0.35784307,-0.32564333
0.26209036,-0.07137546,-0.16064455
0.443888,0.8822083,0.6879654
0.60807747,0.11011037,0.717608
-1.1400272,-1.6404618,-1.3822224
-1.1198832,-0.44296765,-1.0117433
-1.4807409,-0.98896754,-1.1766661
1.9221373,1.3699877,1.7785753
0.25390407,0.9832374,0.42391154
-0.440542,-0.4478102,-0.2733318
1.5487651,0.9916655,1.1323884
-0.1158383,0.42725307,0.12413942
-1.0876716,-0.34608266,-0.7592682
0.8306348,0.06564805,0.5523878
2.1995397,1.6665778,2.1743088
-0.73395896,-0.20864476,-0.8496045
0.63000894,0.19256896,0.5151752
1.2239304,0.5951263,0.80217075
-1.7574015,-1.0339721,-1.1613173
-0.95796037,-0.34788957,-0.5818668
-0.3485322,-0.5598316,-0.56690544
-0.7039074,-0.4473976,-0.45025355
0.7292291,0.6325431,0.75510085
-0.29585314,0.5361133,0.15391725
-1.7432572,-1.4773998,-1.5615803
-0.10148286,-0.20956093,-0.14823522
0.265632,0.1152165,0.16050124
1.5971246,1.2278728,1.234425
-0.8909373,-0.72369426,-0.816494
-0.95917636,-1.2610613,-1.2381881
-0.38657573,-0.23868227,-0.24791215
2.5346658,1.8383304,1.9707932
0.059645504,-0.04490968,-0.17659384
-1.2502398,-1.0892506,-1.1034919
-0.8162232,-0.7783982,-0.85487807
-0.28942394,0.23863238,-0.04792106
2.250142,2.052969,2.027905
0.59892225,-0.17083877,0.2783343
-1.2284774,-1.1516986,-1.2497444
-1.1543111,-1.2006187,-1.1572686
-1.3008608,-0.9657329,-1.0211306
-0.9748806,-1.3893913,-1.3278377
0.18648288,-0.22795497,0.1532669
1.9192771,1.9068832,1.887583
-0.7732008,0.10846039,-0.36041677
0.25628456,-0.15221155,0.17102265
-0.84299695,-0.9429368,-0.8363388
-1.4275217,-1.3783034,-1.3422608
-0.0668001,-0.2788871,-0.08837821
1.310886,1.0319811,1.2706416
-0.5523352,-0.22811581,-0.19453213
0.5756489,0.3293496,0.4433224
1.9778603,1.9464931,1.9928375
-1.3115854,-1.0991846,-1.2756379
-1.4847488,-1.8392599,-1.4871179
-1.5928233,-1.3572998,-1.52988
-0.6690877,-0.57400656,-0.67717046
0.6540411,0.44739762,0.56617296
0.70532286,0.17719264,0.54586697
0.7004978,0.4277173,0.62077844
0.88277555,1.2480257,0.9537522
-0.750063,-0.885586,-0.87462336
-0.33838236,-0.071460545,-0.15307556
0.25346023,0.41607213,0.2618827
0.83845764,0.78098863,0.794409
-0.011762932,0.13863237,0.10247074
-1.5237253,-1.3644897,-1.4446485
-0.20262142,-0.57825595,-0.4973322
-0.11523189,-0.16066293,-0.17653011
1.0838263,1.3511609,1.1796371
-0.32678837,-0.9195127,-0.51791
-1.4990122,-1.3686005,-1.5859482
0.29475218,-0.34399295,-0.09786713
0.74100137,0.2584449,0.5106101
2.0461273,1.851566,1.734286
-1.1562154,-0.5401452,-1.0074091
-0.6392322,-0.28562313,-0.5411978
-0.3388186,0.048243176,-0.34683472
1.215647,0.88063824,0.81041974
0.96137047,0.2744915,0.5190576
-1.2298839,-0.8480976,-0.93546546
0.08586973,0.20245901,-0.0119873965
1.6577044,1.108387,1.3257481
-1.3951333,-1.7097776,-1.517525
0.07006827,-0.064871326,0.0086265635
-0.09852462,-0.34910446,-0.25557292
1.4571202,1.6276295,1.5226371
-0.043924164,-0.28886226,-0.18337692
-1.9245157,-1.6904863,-1.8113947
0.18697405,0.00041180034,0.08326263
-1.5310235,-1.1148624,-1.3524117
-0.69921273,-0.84699106,-0.85678256
-0.70443475,-0.27022249,-0.3353524
0.78521687,0.14310795,0.43001455
0.86819834,0.42536363,0.74823415
0.71224105,1.0191525,0.7163301
-0.72535634,-0.9725672,-0.72236353
-1.15337,-1.3524227,-1.4853617
0.8981743,0.40286005,0.6895499
-0.15325625,1.1504248,0.3696659
-0.35481128,0.41421285,0.019468982
1.2570683,0.7850181,1.4484996
-0.21629556,-1.1867222,-0.90027815
-1.8521575,-0.9744906,-1.5402336
-0.55978435,-0.6376234,-0.62316614
1.2641017,0.024870718,0.59281844
0.62475634,1.5218667,1.512214
-1.6422942,-0.99139076,-1.3909887
-0.22224422,-0.80935943,-0.29506642
-0.34633413,-0.6258922,-0.59698725
0.41725123,-0.15649112,-0.1385148
1.4701009,0.79808134,0.9438598
-0.5536163,0.004767261,-0.31345564
-1.1982139,-1.60862,-1.6290802
0.16603237,-0.07861199,-0.11680743
0.11120087,0.16500118,0.11967146
1.0670131,1.2772828,1.2956146
-0.22654466,0.23035017,-0.13390306
-1.5554218,-1.4686924,-1.5212164
-0.452574,-0.045947365,-0.2858503
2.2257266,2.125663,2.0979388
-1.3726753,-0.87818444,-0.8566487
-2.2324176,-1.7648032,-1.8593142
-0.62430394,-0.8222503,-0.6221922
0.6889374,-0.012730451,0.32335868
-0.4547366,0.2679273,-0.064485684
-0.44481403,-0.5601723,-0.58547544
0.35752934,-0.13950574,-0.10326203
1.6379997,1.2865877,1.2721957
-0.5914676,-1.1212333,-1.0445461
0.6633443,0.93215835,0.7302597
0.7320586,-0.3053892,0.4578502
-0.9140723,-1.3419745,-1.2837931
0.71969545,0.47388452,0.67719084
0.6948847,0.5767351,0.6621765
-0.22544873,-0.14068519,-0.02903257
1.3015461,0.61517817,0.7665319
0.5635237,0.73589456,0.61188984
-1.6801902,-1.7064693,-1.7113054
-0.078962475,-0.3491327,-0.22101405
-0.8541721,-0.7539895,-0.75096154
-0.36310527,-0.2898777,-0.29941666
1.407701,1.2934039,1.3767974
0.48443288,0.62873477,0.5363274
-0.9788859,-1.2788811,-1.3341278
-0.08798186,-0.8239982,-0.5638921
-0.46433583,-0.66695225,-0.5989697
-0.51475704,-0.4598302,-0.29653874
1.2693368,1.250504,1.352867
0.46710217,0.7265264,0.43848118
-1.9646518,-1.3073901,-1.5562794
-0.20184019,0.5188461,0.34066242
1.0044754,1.7010764,1.3989891
0.87028646,-0.263263,0.6097034
-0.7399927,-0.67990494,-0.72870773
-1.5920223,-1.1494716,-1.3542026
0.10792652,-0.46981704,-0.35730916
-0.14928634,-0.26035452,-0.18438391
0.47449344,0.87595195,0.8808773
-0.9069952,-0.41974977,-0.6627248
-1.8132939,-1.6598525,-1.7769614
-0.32176936,-0.07540683,-0.25986525
1.4162179,1.2228551,1.3009295
0.8563823,1.2549701,0.9046638
-1.5549228,-0.676771,-1.3287531
-1.5429045,-1.3526673,-1.4916553
-0.7776155,-0.22409096,-0.7428369
2.2674956,2.0209434,2.1819685
0.54330105,0.15619014,0.5704359
-1.1329284,-0.4866091,-0.98443574
0.28097492,-0.4558796,0.33241755
2.8462932,2.1655598,2.8116102
-1.1920446,0.8903935,-0.89825636
-0.511619,-0.76761085,-0.652619
0.74066895,0.9458779,0.77173984
0.9117485,0.6565401,0.8685075
0.28480482,-0.2663934,0.09686952
0.053975884,0.055813387,0.132136
0.19306982,0.39290017,0.31924805
0.8922367,0.67710906,0.6681262
-0.966571,-0.47681955,-0.762564
-1.1266049,-1.1426271,-1.163937
0.12475579,0.3394692,0.15991367
1.8564849,1.1772093,1.2484165
